,logFC,logCPM,LR,PValue,FDR
ELK3,-0.193346246595269,3.01215525895489,0.842496796697954,0.358683660752483,0.999148113461212
APPBP2,-0.118671831712793,4.43334270073208,0.841609063582341,0.358936983008818,0.999148113461212
OGDH,0.115500501672501,5.31415237239876,0.841324044574671,0.359018367812912,0.999148113461212
SRGAP2B,0.1502311451079,3.34590670229553,0.841299314100816,0.359025430590574,0.999148113461212
NR1H3,-0.251803200135377,6.4911332527242,0.840968026003331,0.359120061614178,0.999148113461212
DAGLA,0.181415543844539,2.50995278761894,0.84060108055691,0.359224918067754,0.999148113461212
KCTD13,0.165384747776102,3.28586574178236,0.839925038414155,0.359418210749105,0.999148113461212
CHKA,-0.229729018321726,2.08268165167132,0.83909028016496,0.35965708080217,0.999148113461212
EEF2,0.0821778207289047,8.24253917861909,0.839021997792448,0.359676629797069,0.999148113461212
HGH1,0.184055037021777,2.6492735612106,0.838985316569383,0.359687132101851,0.999148113461212
BDP1,0.101644855810766,5.48232138107512,0.838524365053665,0.359819144433319,0.999148113461212
HEXIM2,-0.196111232646672,2.02368010527436,0.837685052118527,0.360059687443325,0.999148113461212
TXNDC12,0.0864585457532465,6.50002845192262,0.837419569782039,0.360135819498792,0.999148113461212
PRR13,-0.0625334499557808,8.46103659105803,0.837055746131988,0.360240188799224,0.999148113461212
CAPZB,0.0661063668295734,7.57501084297185,0.836523035808503,0.360393081445869,0.999148113461212
NUB1,-0.0983080485655091,6.59720733297815,0.836431924851071,0.360419240062486,0.999148113461212
PPP3CC,0.156501760864067,3.35084013606254,0.83619925078168,0.360486054348993,0.999148113461212
LINC00899,0.408346413293412,0.882107351087051,0.836043137031799,0.360530893274409,0.999148113461212
N4BP2L2-IT2,0.353663898819784,1.60877865695549,0.835335996059282,0.360734094307199,0.999148113461212
ECSCR,-0.25285002601068,4.47338364259323,0.835270875702776,0.360752814954667,0.999148113461212
RAB11FIP1,0.115473099110745,7.92798751399898,0.834701345709242,0.360916599199182,0.999148113461212
LINC01023,0.283101302972814,1.03082963055025,0.834643895136551,0.360933126406988,0.999148113461212
NKRF,-0.189451624433383,2.53876975514784,0.83438297875688,0.361008199179442,0.999148113461212
DLEU1,0.210420632028065,2.21304129714178,0.834343094846336,0.361019676767671,0.999148113461212
EXOC3-AS1,0.236161839369132,1.56899620470442,0.834276150464994,0.3610389428113,0.999148113461212
UBAP2,0.100371088328219,4.64733987828433,0.833548595299102,0.361248418695972,0.999148113461212
ANPEP,0.311060542873529,6.52298418127282,0.833259615034656,0.361331667697463,0.999148113461212
KTN1,-0.063192320487135,7.92812612584666,0.83309591194994,0.361378838779878,0.999148113461212
ABCA3,0.345377407080604,0.681142024828517,0.832966903322689,0.361416018632226,0.999148113461212
CRBN,0.103144977144223,5.24432213019427,0.83266601837974,0.36150275317174,0.999148113461212
SPCS2,-0.0596913486194988,7.63312521968729,0.83266323110832,0.361503556778247,0.999148113461212
TAOK1,0.0785390820308557,6.59221186127709,0.832554553727649,0.361534891798703,0.999148113461212
BLMH,0.143157533244527,3.58112288378253,0.832357625551627,0.361591681778633,0.999148113461212
ADNP2,0.140736309372915,3.67447509443919,0.831914287322434,0.361719576342075,0.999148113461212
DUS2,-0.177387272565345,2.70437595249612,0.831647934934573,0.36179644391396,0.999148113461212
COPS7B,-0.142078522225676,3.56425988291761,0.830961335473011,0.361994696075857,0.999148113461212
PPP2R5B,0.169252956147059,2.89125830132101,0.830946813093146,0.361998890959925,0.999148113461212
COX5B,-0.0507329071017735,8.8275967489719,0.830867699408856,0.362021744642024,0.999148113461212
LINC00174,-0.308123937707054,2.23983222663378,0.82953690404028,0.362406472206288,0.999148113461212
YIPF2,-0.12330036621473,4.08803571527402,0.829055745253022,0.362545712270986,0.999148113461212
TTC39C,0.185640345409205,4.44891011390344,0.828839865180594,0.362608208714084,0.999148113461212
PDCD10,-0.0706345050153114,6.81383797381456,0.828645429279401,0.362664509894585,0.999148113461212
FAM133B,0.105611727291093,6.50097784361549,0.828504394606897,0.362705355685997,0.999148113461212
NONO,0.0737577528209399,6.23430733519808,0.82785265516112,0.362894191960445,0.999148113461212
API5,-0.0995674531152327,4.95106957690924,0.827757686076033,0.362921719832687,0.999148113461212
RNMT,-0.086593271624256,6.12468743810386,0.827328279863961,0.363046224158084,0.999148113461212
GAS7,-0.32244171975157,3.70109815582305,0.827261736844331,0.363065523279578,0.999148113461212
LMF1,0.198341156834116,2.2284758853537,0.826140583806863,0.363390898787035,0.999148113461212
DLG5,-0.263832509336934,1.22047021625027,0.826057727596702,0.363414960907089,0.999148113461212
MRPL39,0.180560138362482,3.31184248139066,0.82579675723705,0.363490763233548,0.999148113461212
PDXP,-0.257476463158118,1.96013633555305,0.825665074552802,0.363529020529836,0.999148113461212
DHRS4-AS1,-0.199954954984983,3.60235252134508,0.82556140312732,0.363559143734691,0.999148113461212
KATNA1,0.139336592308942,4.03863203293383,0.82540478594032,0.363604657631217,0.999148113461212
PTDSS2,0.192934541176841,2.44496248470137,0.82514028731638,0.363681540421104,0.999148113461212
CCNI,0.086462406348195,8.59937023847335,0.824729719677423,0.363800926190067,0.999148113461212
SMIM14,0.0835298691312595,6.96360571108095,0.824705958585765,0.363807837152906,0.999148113461212
EPB41L4A,-0.137702074724133,4.42278818443294,0.824024915859287,0.364005997098147,0.999148113461212
ZBTB22,0.18923717726442,2.89176898846873,0.823827749869505,0.364063393484321,0.999148113461212
LARS2,0.18625106581591,2.29468283768504,0.823557809964006,0.364141995180103,0.999148113461212
DIPK2A,-0.269376780001279,4.04099042930564,0.823542130367898,0.364146561521266,0.999148113461212
EBNA1BP2,0.095668086207888,4.98302567156585,0.822563938580263,0.364431595415561,0.999148113461212
PSMA1,-0.079586300173476,7.22809220862199,0.822392931204403,0.364481456730423,0.999148113461212
MRPS2,0.126916591228674,3.72620295814634,0.822300913050588,0.364508290746825,0.999148113461212
MARS2,-0.277790532614489,1.16801072599923,0.822252307569975,0.364522466013634,0.999148113461212
NFRKB,0.157008257555246,3.12522397184928,0.821978504051589,0.364602332137541,0.999148113461212
SUMF1,0.114196375427365,5.39813548012314,0.821769107319504,0.364663427714182,0.999148113461212
TBC1D10C,0.199589084629221,5.56015694069845,0.821758655262549,0.364666477677032,0.999148113461212
PRNP,-0.10984813052637,6.34451059156513,0.821491020782627,0.364744586804353,0.999148113461212
HMG20B,0.12039492639821,4.70033804819037,0.820699126561697,0.364975836946691,0.999148113461212
FLT3LG,0.232741537684005,1.74593984627873,0.820616765249717,0.364999899883139,0.999148113461212
MAN2C1,-0.134940934971445,4.50830867238468,0.820571991774319,0.36501298196307,0.999148113461212
LINC00630,0.281567546880172,1.39606818618556,0.820450858834793,0.365048378291337,0.999148113461212
ANKRD27,0.141870414186735,3.30450716329454,0.820412688327625,0.365059533103578,0.999148113461212
DEGS1,0.096118489078953,6.89352266363609,0.820016216277669,0.365175424616852,0.999148113461212
CDKN2D,0.147013840873373,4.20081453150187,0.819965269333473,0.365190320457025,0.999148113461212
RBM12,0.122054305194957,4.21311349978891,0.819924734148072,0.36520217271439,0.999148113461212
FPGT,0.128614950174116,3.93738425236337,0.819752293118206,0.365252599448894,0.999148113461212
NOL4L,-0.158731667505473,3.32372246303196,0.819307768122531,0.365382635908883,0.999148113461212
STARD7-AS1,-0.367293661603594,1.30331903042591,0.819049968445405,0.365458079201773,0.999148113461212
COQ3,0.210379958163006,1.79406471499311,0.819034409689881,0.365462633055059,0.999148113461212
ARSA,0.0935471675524381,5.1325497275766,0.818951166523028,0.365486998626257,0.999148113461212
MTX1,-0.110343405519456,5.71101481941315,0.818410475538665,0.36564531564921,0.999148113461212
UBA6,-0.0872337652863097,5.63753688827932,0.818042421429968,0.365753138142035,0.999148113461212
TLR5,-0.194779973203986,3.20404936137531,0.817817133515881,0.365819158634184,0.999148113461212
METTL16,0.125319479573959,3.7348581945271,0.817758201607585,0.365836431323289,0.999148113461212
MTO1,-0.142515409905546,3.23963704130034,0.817645470162622,0.36586947557761,0.999148113461212
PPAT,-0.187587738409397,2.22756772474376,0.816546242207519,0.366191902471205,0.999148113461212
PABPC1,0.101149663268915,8.9313522654411,0.816157077286396,0.366306147314745,0.999148113461212
ZNF675,-0.132876625762917,3.61368410658975,0.815980184106532,0.366358093153403,0.999148113461212
ACAD8,-0.139788481000016,3.23083364996687,0.815815361130703,0.366406503700838,0.999148113461212
TOP1,0.0769379838709035,7.21215681686083,0.815687232961325,0.366444142664542,0.999148113461212
MGLL,0.142237108675242,6.29272601273169,0.815654664294787,0.366453710899915,0.999148113461212
TMED8,-0.132073934715706,4.20216594593693,0.815614026047101,0.366465650355896,0.999148113461212
TCF7,-0.295370656927781,1.07032733799903,0.815434845478215,0.366518299777892,0.999148113461212
PLXNA1,-0.199783607080809,3.11077688294151,0.815362519812666,0.366539554524305,0.999148113461212
ARF4-AS1,0.306693032484842,0.969497744692962,0.815278986616431,0.366564105019963,0.999148113461212
GCC1,0.17517259758909,2.67173589223446,0.815048612087551,0.366631824172642,0.999148113461212
DAD1,-0.0847327855088028,7.3956244300982,0.815002272672588,0.366645447854808,0.999148113461212
NOC2L,0.136688000850867,4.49242814966614,0.814732278443943,0.366724839523465,0.999148113461212
CREB3,0.146404979232739,4.01020765430269,0.814730802696699,0.366725273531806,0.999148113461212
MOCS2,0.128396841518956,5.15622179341107,0.814163054139676,0.36689229789256,0.999148113461212
CPSF6,-0.116189155621238,4.5776337466254,0.814043463565547,0.366927493380788,0.999148113461212
SNAPC3,-0.111133644473174,4.09589155821396,0.813809301103037,0.366996420942102,0.999148113461212
CBX4,0.12810038421508,4.08238082816216,0.813612008795218,0.367054509446539,0.999148113461212
SOD1,-0.0579528115619265,7.92330394656432,0.813523743047913,0.367080501545573,0.999148113461212
TCF19,0.312768995637393,1.11862386223282,0.812966573657135,0.367244633311077,0.999148113461212
STAC3,0.11584574125706,5.30041812291923,0.812846309946899,0.367280074149781,0.999148113461212
SLC25A14,0.203162640569161,2.07883438953976,0.812823038740099,0.367286932553617,0.999148113461212
PLEKHM3,-0.167077452739999,3.59959463175367,0.812753518696759,0.367307422303262,0.999148113461212
NUP37,-0.112936036254305,4.15360099543117,0.812672292579741,0.367331364214438,0.999148113461212
RORA,0.136761205853452,3.8124376702994,0.812561872974316,0.367363914569165,0.999148113461212
RAD9A,-0.171284230669836,2.46459741954273,0.812411464371543,0.36740825964309,0.999148113461212
MCCC2,-0.120403979677848,4.06915922063564,0.812296632405241,0.367442120640994,0.999148113461212
TRIM16L,0.296096192644075,0.848591186991549,0.811958534707387,0.367541842160819,0.999148113461212
RBM41,0.153559563553179,3.77167930114503,0.810807867508508,0.367881512181503,0.999148113461212
CFAP410,0.204191690128925,3.3401703477681,0.810634188285523,0.367932819153114,0.999148113461212
TXNDC15,0.0934497716451184,4.71081651386007,0.81047306303526,0.367980426426833,0.999148113461212
QPRT,0.181613165783285,3.58466404526123,0.810300727159301,0.368031355559462,0.999148113461212
UBQLN4,-0.148192148243791,3.20833294010307,0.810280560776301,0.368037315820587,0.999148113461212
ZNF334,-0.271940352065638,1.34351763242694,0.810043790718677,0.368107304272095,0.999148113461212
KLHL29,0.191069736813373,3.08808313235264,0.810042692289933,0.368107629007169,0.999148113461212
PNO1,0.114040870683385,4.68976217210776,0.809967112953156,0.368129973936686,0.999148113461212
NHLRC1,-0.250691646723178,1.73114756759734,0.809946996882893,0.36813592154382,0.999148113461212
MITF,0.0849739610779139,6.11315052041604,0.809708382933145,0.368206481408281,0.999148113461212
RARS2,0.117843240157336,4.24942506260339,0.80870801171263,0.368502503298338,0.999148113461212
NKAPL,-0.250594533858587,1.59162282459006,0.808635004397726,0.368524120007742,0.999148113461212
SELENOO,-0.13884910959286,3.57947262883111,0.808620754582421,0.368528339436251,0.999148113461212
MAP3K8,-0.152068316609024,6.17982161199756,0.808567078723598,0.368544233680954,0.999148113461212
GSTA4,-0.281296418244725,1.09461734760238,0.808509598326136,0.368561255565879,0.999148113461212
SEPTIN6,0.149138421721555,5.32536058466849,0.808410781463431,0.36859052113057,0.999148113461212
GK-AS1,0.337780001887413,0.72497600972709,0.807964326351115,0.368722783438579,0.999148113461212
PATZ1,-0.196749345753487,2.84347864658867,0.807850289500887,0.368756577443926,0.999148113461212
PTPMT1,-0.147813803959148,6.52353882387219,0.807681994925165,0.368806458216737,0.999148113461212
SCAF1,0.112070380677686,4.06887021098023,0.807296895307678,0.368920633113146,0.999148113461212
PRRG1,-0.191261080095161,2.47765362168462,0.806683171765592,0.369102692517563,0.999148113461212
ZNF329,-0.213524274287311,1.74524809210991,0.806663816620857,0.36910843620333,0.999148113461212
CCDC124,0.0797278500078804,5.88482093757485,0.806552404212294,0.369141500524546,0.999148113461212
GNA15,-0.124793832210958,5.38618708922644,0.80617760765584,0.369252760738462,0.999148113461212
PARVB,-0.0906942274492419,5.43677857694771,0.80553986501733,0.369442185205732,0.999148113461212
KCNAB2,0.100164231940531,6.33453914108211,0.805471070707489,0.369462626813356,0.999148113461212
SH3GL1,0.150299373088546,3.76090353258912,0.805263731476053,0.369524245327175,0.999148113461212
BST1,0.0793161788623995,6.03105844313992,0.804768400955696,0.369671509082645,0.999148113461212
SIL1,-0.0919448209614403,5.72747821389905,0.804670503578677,0.369700624047047,0.999148113461212
DNLZ,-0.334803318508476,0.694651156895918,0.804625531254203,0.36971400001845,0.999148113461212
TMEM14B,-0.0996021047009241,6.76486676010788,0.803793723590724,0.369961523538654,0.999148113461212
MIR762HG,-0.224995100556049,1.80260766733172,0.803787073630701,0.369963503318168,0.999148113461212
SIPA1L2,-0.143276115088936,5.16121771613921,0.803345723260843,0.37009493209238,0.999148113461212
LONP2,-0.0915743656493946,5.21090304877823,0.803091502804445,0.37017066540868,0.999148113461212
SRPRA,0.0802646164262502,5.68642660343873,0.802480894923228,0.370352656331876,0.999148113461212
ZNF124,0.131042012317348,4.31634957153139,0.801762038028802,0.370567070754204,0.999148113461212
FOXRED1,-0.168649578873244,3.06936193773078,0.80159122583391,0.37061804460685,0.999148113461212
RNF123,-0.166450293043926,2.99512593622031,0.801374991055452,0.370682587522554,0.999148113461212
ZNF768,0.166780685410407,2.54751047661086,0.80101379335955,0.370790434738841,0.999148113461212
GTSF1,-0.155508728374096,2.90779706392436,0.800999988975985,0.370794557351393,0.999148113461212
CEP68,-0.185080411129001,2.46320668783575,0.800870309156359,0.370833288727707,0.999148113461212
CDADC1,-0.168748716684639,2.84265777475343,0.800408188706946,0.370971355832731,0.999148113461212
ABI2,0.132504743176755,3.65905600832406,0.800198409774104,0.371034054885863,0.999148113461212
TTC9C,-0.114277420871822,4.40547039719105,0.799630838123042,0.37120376577202,0.999148113461212
CRKL,0.143883202877383,3.87187815980432,0.799176093003986,0.371339818373224,0.999148113461212
LCP2,0.0878841951852733,6.10221034779688,0.798907446786176,0.371420225832988,0.999148113461212
TMEM52B,0.15276950074823,3.32823108628197,0.798462248265219,0.371553530038978,0.999148113461212
SRF,0.149204569145327,3.82105337901838,0.797945571705114,0.371708320478374,0.999148113461212
NEU3,-0.131417788075166,3.68415280472921,0.797810198364772,0.371748891693622,0.999148113461212
PCBD2,0.135500029457735,3.5745822873932,0.797698040579434,0.371782509924674,0.999148113461212
TADA1,0.236070728713637,1.78400944657888,0.797670397670622,0.371790796276703,0.999148113461212
RWDD4,-0.117386365908176,4.50661581607205,0.797420337456382,0.371865767084887,0.999148113461212
MTUS1,-0.393263688887551,1.53774869588861,0.797253907196477,0.371915676422936,0.999148113461212
CEBPE,0.267079139002057,1.13399420011322,0.797138891251976,0.371950173035705,0.999148113461212
MTIF3,-0.0846948592711305,6.753007246474,0.797009329150889,0.371989037819257,0.999148113461212
BANP,0.154100242808754,2.94125970927457,0.796491564256174,0.372144408603547,0.999148113461212
URB1-AS1,-0.190634499377337,2.15515230230783,0.796483251116442,0.372146903948821,0.999148113461212
